0.18812342,0.0011044262,-0.14385658,-0.36472135,0.1195867,-0.10204324,0.32853867,-0.20495105,-0.36901064,-0.47972123,-0.51655592,-0.069492739,2
0.27462929,0.0029537677,-0.11781884,-0.28356143,0.11363638,-0.15652544,0.13876482,-0.083373012,-0.11048327,-0.33997262,-0.4433466,0.048123906,2
0.29943148,-0.036880959,-0.1283338,-0.33035644,-0.06413843,-0.17308695,-0.08315336,-0.091022322,0.13738302,-0.52742327,-0.49100989,-0.31406725,2
0.37998228,-0.012457735,-0.1638961,-0.36225882,0.058163188,-0.11613363,0.10731975,-0.2627686,-0.092593646,-0.60605653,-0.45954626,-0.16707081,2
0.35141727,-0.0049287709,-0.15477577,-0.29562654,-0.0085378494,-0.086167736,-0.18176864,0.013600653,0.2842787,-0.53519777,-0.40153426,-0.083273731,2
0.19603712,-0.057805704,-0.14614069,-0.26876449,-0.12176519,-0.13691205,-0.38773162,0.11622708,0.49714563,-0.72478764,-0.41955121,-0.26880909,2
0.14354926,-0.0087296967,-0.074941452,-0.36294818,-0.062966861,-0.17324803,-0.23431591,0.087098935,0.17314096,-0.70874408,-0.39685534,-0.32919405,2
0.13151741,-0.11561597,-0.2081669,-0.24612378,-0.27439478,-0.059284695,-0.66956522,0.33936026,0.57689018,-0.53108451,-0.27805125,-0.28925927,2
0.20689675,-0.073045918,-0.14956016,-0.23123801,-0.061491776,0.062594298,-0.36091353,0.1439904,0.38828424,-0.54905875,-0.24596885,-0.23761557,2
0.33180652,-0.10747178,-0.078771915,-0.23494554,0.13923612,0.12510841,0.05743123,-0.19454362,0.017665968,-0.43504345,-0.27521368,-0.11766644,2
0.34323804,0.015171977,-0.1393243,-0.26117306,0.091587027,-0.010301991,0.38335939,-0.45852495,-0.30662162,-0.50791048,-0.37795102,-0.036474699,2
0.20038084,0.071755703,-0.19143184,-0.26864255,-0.13268255,-0.094002066,0.06114014,-0.073362165,0.039662513,-0.41604757,-0.36680334,-0.026997846,2
0.12157767,-0.032065513,-0.16873142,-0.29673701,-0.0041553145,-0.082479207,-0.0057881023,0.078035296,0.0043369442,-0.41287309,-0.38520231,-0.21533328,2
0.36235084,-0.031452866,-0.10744415,-0.30757191,0.033154703,-0.029742725,0.089304019,-0.12008311,-0.13066141,-0.46075994,-0.32171536,-0.1239976,2
0.42888071,0.0048396821,-0.10869775,-0.2633879,-0.03211643,0.092423312,-0.2553205,-0.0664292,0.3212366,-0.61495377,-0.28905713,-0.093617105,2
0.26920113,0.0076988948,-0.11556435,-0.25776235,-0.064638498,-0.019447469,-0.38266038,0.0723012,0.47095786,-0.69574523,-0.31479064,-0.18995428,2
0.16569055,-0.0064721312,-0.052006085,-0.34746102,-0.094171683,-0.093040196,-0.22046905,0.13337277,0.22038693,-0.69439539,-0.30547097,-0.15509973,2
0.27406787,-0.0058808765,-0.085375495,-0.9870493,-0.73227046,-0.9125846,-0.024351724,-0.13662238,0.11915651,-0.64542908,-0.952448,-0.93216185,5
0.27828741,-0.041062112,-0.12674096,-0.98938259,-0.78080189,-0.96099763,-0.00088516536,-0.12500956,0.12025107,-0.68941589,-0.96254402,-0.93727017,5
0.27612876,-0.026070294,-0.10471869,-0.99364964,-0.93667861,-0.935668,-0.019754745,-0.10884549,0.091248229,-0.91888281,-0.95001743,-0.95620396,5
0.27969354,-0.0027169221,-0.10791109,-0.98893472,-0.93570704,-0.92941914,-0.047517503,-0.072586304,0.068400808,-0.96637444,-0.93389755,-0.92901518,5
0.28163835,-0.0090713723,-0.11941182,-0.99042595,-0.93486437,-0.9646482,-0.047154524,-0.057910794,0.077478068,-0.97594198,-0.95776554,-0.93562583,5
0.27590224,-0.012850284,-0.10090045,-0.99661616,-0.97554318,-0.98890132,-0.035591008,-0.061980251,0.079202163,-0.97463882,-0.99036604,-0.9906948,5
0.27694205,-0.01151486,-0.10280279,-0.99867178,-0.97171166,-0.98492645,-0.020739826,-0.07430107,0.093010779,-0.96548893,-0.98765346,-0.98579438,5
0.27563989,-0.019522094,-0.10544472,-0.99816293,-0.96513855,-0.9866201,-0.013049321,-0.086994509,0.10407661,-0.95482439,-0.98985013,-0.98653698,5
0.27603758,-0.032415007,-0.11743617,-0.9968485,-0.9559352,-0.98482422,-0.018514592,-0.084526681,0.10875507,-0.96105002,-0.98917609,-0.98225181,5
0.27806998,-0.037974303,-0.12747263,-0.99666625,-0.95236104,-0.98417287,-0.037658903,-0.073759888,0.089615004,-0.95187681,-0.98449378,-0.96832178,5
0.275122,-0.026515933,-0.11901397,-0.99776107,-0.94753813,-0.98187159,-0.039400525,-0.067159398,0.070846209,-0.93998966,-0.98442696,-0.9762635,5
0.27630024,-0.01559221,-0.11416426,-0.99744875,-0.96680314,-0.99096694,-0.023918757,-0.071905449,0.069646443,-0.95557564,-0.98958099,-0.9861111,5
0.28142058,-0.0098636056,-0.10912285,-0.99806735,-0.97590471,-0.9879689,-0.019294724,-0.06513652,0.074652513,-0.97633796,-0.99006161,-0.98560523,5
0.27890107,-0.017881801,-0.093843675,-0.99667862,-0.93460208,-0.98522352,-0.025399282,-0.078069807,0.088659013,-0.96254601,-0.97446192,-0.98312976,5
0.34453067,0.049935409,-0.1430977,-0.93257658,-0.65804105,-0.94088785,-0.062787556,-0.026113765,-0.12277887,-0.92874971,-0.97180396,-0.91764917,5
0.26736078,-0.026065872,-0.11500635,-0.99454447,-0.97768214,-0.97469072,-0.047825927,-0.040588206,0.011411202,-0.96951621,-0.97387291,-0.92346737,5
0.27897416,-0.019073389,-0.1302942,-0.99627846,-0.9744104,-0.98493688,-0.031280416,-0.058642268,0.091269522,-0.98154386,-0.98533639,-0.97271824,5
0.28145031,-0.011035257,-0.11367762,-0.99833794,-0.98457629,-0.96213513,-0.040547046,-0.050435687,0.10677208,-0.98014161,-0.98131568,-0.98615989,5
0.2740304,-0.021858361,-0.09910306,-0.99807848,-0.96005638,-0.97972909,-0.030125175,-0.055615339,0.10600727,-0.96339699,-0.98246105,-0.97828369,5
0.27772583,-0.019030226,-0.10241405,-0.99603393,-0.95412267,-0.99191256,-0.013195694,-0.082046959,0.098208186,-0.96254979,-0.98866705,-0.97919878,5
0.28111538,-0.0098786552,-0.10625338,-0.99748638,-0.98072832,-0.98776231,-0.017786885,-0.088927013,0.093968288,-0.97146545,-0.98865027,-0.99010367,5
0.27645357,-0.018010845,-0.11228905,-0.998086,-0.98649548,-0.99130671,-0.026226449,-0.074764639,0.090081099,-0.98842727,-0.9850784,-0.99040344,5
0.27567563,-0.020057585,-0.1069419,-0.9974186,-0.98723801,-0.99233828,-0.030858438,-0.072457867,0.085810155,-0.99511303,-0.9859946,-0.99152417,5
0.2768256,-0.015709181,-0.10187434,-0.99681183,-0.98121006,-0.99634754,-0.029798517,-0.075840962,0.079781465,-0.99390459,-0.98601619,-0.98217291,5
0.28290591,-0.0077706766,-0.10840101,-0.99575626,-0.98043554,-0.98533626,-0.027552918,-0.07102774,0.074986341,-0.99055581,-0.9836199,-0.98128359,5
0.28126355,-0.013879939,-0.11701502,-0.9957774,-0.96309965,-0.98469103,-0.022842799,-0.087924925,0.096122505,-0.98685808,-0.98334177,-0.98001432,5
0.27442164,-0.024482573,-0.11325656,-0.99817435,-0.96876001,-0.98310268,-0.0360485,-0.072850914,0.094715312,-0.97805627,-0.97932857,-0.97469985,5
0.27843708,-0.015224217,-0.11007865,-0.99764829,-0.96772746,-0.98718901,-0.035858958,-0.052822349,0.074945748,-0.97969849,-0.98636962,-0.97962218,5
0.27811293,-0.010469654,-0.098010521,-0.99706426,-0.97936552,-0.9790527,-0.022787571,-0.07673599,0.086945433,-0.99180688,-0.98601732,-0.98399914,5
0.27761312,-0.017970806,-0.11157565,-0.99665046,-0.97500582,-0.96088508,-0.026137429,-0.083355659,0.091299224,-0.99152394,-0.98552969,-0.98851452,5
0.19698843,0.14286605,-0.16486795,-0.95684,-0.68175225,-0.8197404,0.024968168,-0.14368202,0.20626583,-0.96183075,-0.95704735,-0.87350124,4
0.24420841,0.014933512,-0.089518919,-0.96884535,-0.7672738,-0.97519334,-0.0011180618,-0.085466842,0.21718647,-0.98865573,-0.98781898,-0.96472915,4
0.28195272,-0.026478702,-0.10927149,-0.99580943,-0.9549673,-0.98851588,-0.01692808,-0.07493392,0.15474416,-0.99053044,-0.99154941,-0.96699238,4
0.27808571,-0.014304408,-0.11249739,-0.9961059,-0.98245628,-0.99305787,-0.025468304,-0.062497275,0.11370275,-0.99450099,-0.99005223,-0.9843443,4
0.27871881,-0.016347466,-0.10563141,-0.99684466,-0.98468594,-0.9913739,-0.0290748,-0.064135576,0.08508311,-0.99613806,-0.98845996,-0.98143076,4
0.27933263,-0.017999211,-0.10861878,-0.99564401,-0.98202331,-0.99172713,-0.029498757,-0.07164051,0.079948204,-0.99639506,-0.99203027,-0.98693942,4
0.28095401,-0.018437971,-0.11076416,-0.99510966,-0.97762479,-0.99323695,-0.029259172,-0.07260188,0.081434721,-0.99678059,-0.99459227,-0.98934389,4
0.28026862,-0.018878295,-0.10782997,-0.99518466,-0.97981177,-0.99176856,-0.027886965,-0.074365219,0.083886094,-0.9963374,-0.99560675,-0.98686829,4
0.27833697,-0.020052305,-0.1114646,-0.99579929,-0.98617354,-0.99348956,-0.025815209,-0.075216909,0.089994808,-0.99718291,-0.99523427,-0.98799695,4
0.2779664,-0.01609872,-0.11108721,-0.99702453,-0.99102894,-0.99357305,-0.027391456,-0.076571086,0.07974002,-0.99779554,-0.99623319,-0.99180338,4
0.20923873,0.084149892,-0.021305422,-0.93385498,-0.54879346,-0.76369014,-0.23306217,-0.13042434,-0.48562415,-0.93202356,-0.92554979,-0.81101644,4
0.29462806,-0.027245114,-0.10820549,-0.98598261,-0.92022524,-0.94447366,-0.15059327,-0.10012056,-0.21884625,-0.94531885,-0.9635468,-0.86632839,4
0.27871775,-0.0045450488,-0.10955778,-0.99418958,-0.96167019,-0.97316155,-0.078365992,-0.10974273,-0.00028320561,-0.95729639,-0.98891427,-0.91860411,4
0.27339366,-0.0058781379,-0.11805182,-0.99795657,-0.97077082,-0.9801227,-0.03443457,-0.089987587,0.10401061,-0.98635544,-0.98599789,-0.97229489,4
0.27538167,-0.01171832,-0.10776947,-0.99833491,-0.98835455,-0.98481909,-0.021290297,-0.071992119,0.1286988,-0.99656328,-0.99296344,-0.98789098,4
0.27819956,-0.01239238,-0.10768015,-0.99794251,-0.98496516,-0.98829413,-0.016900299,-0.075678665,0.128656,-0.99557425,-0.99126335,-0.98158099,4
0.27721069,-0.015173898,-0.11221943,-0.99701081,-0.97557459,-0.98992816,-0.018837505,-0.066549116,0.10374061,-0.99356457,-0.98978003,-0.9742243,4
0.27549297,-0.014777913,-0.10515393,-0.99706902,-0.96829342,-0.98409097,-0.022991998,-0.07035368,0.09698233,-0.99617253,-0.98863951,-0.9810146,4
0.27721919,-0.01320839,-0.10305949,-0.99715519,-0.96017433,-0.98014835,-0.028021526,-0.071866728,0.081245425,-0.99392014,-0.98576192,-0.96936134,4
0.27637033,-0.014930576,-0.10813847,-0.99654397,-0.94921498,-0.97959617,-0.028140878,-0.074886593,0.083170596,-0.99239221,-0.98458434,-0.96291862,4
0.27790937,-0.016053978,-0.11065788,-0.99706581,-0.95837131,-0.98855588,-0.026776189,-0.081191103,0.091369957,-0.99395436,-0.99017697,-0.97011325,4
0.27927099,-0.014534096,-0.11084121,-0.99771148,-0.96533515,-0.98834564,-0.027737698,-0.078974352,0.089776239,-0.99552468,-0.99104014,-0.97285273,4
0.27652079,-0.0099752332,-0.10945312,-0.9969049,-0.95309403,-0.97342437,-0.02748775,-0.06968681,0.083851736,-0.98913708,-0.98200628,-0.95211721,4
0.27500243,-0.010829931,-0.10415964,-0.99649375,-0.95555049,-0.97369074,-0.030172607,-0.058893568,0.069808899,-0.98776025,-0.98040852,-0.95411534,4
0.2751743,-0.017219766,-0.099727414,-0.99649439,-0.96407477,-0.97991254,-0.028081172,-0.080700625,0.095803685,-0.99156078,-0.98066424,-0.96703178,4
0.47880311,-0.022650344,-0.082833609,-0.77664894,-0.92180781,-0.8753222,0.036057247,0.038484608,0.45386225,-0.96400099,-0.95392856,-0.7779491,6
0.23704061,-0.018253445,-0.092032542,-0.97520751,-0.99520177,-0.95589037,0.0072611206,-0.023553434,0.17271111,-0.9827499,-0.98482318,-0.91150336,6
0.27653228,-0.017303056,-0.11259735,-0.9891587,-1.0,-0.987052,-0.017314209,-0.066054544,0.054568213,-0.98703612,-0.98553463,-0.96558772,6
0.27309334,-0.016306879,-0.10656349,-0.9931133,-0.99460535,-0.98870401,-0.028324428,-0.079133817,0.029490039,-0.99747181,-0.99332198,-0.99267355,6
0.27312421,-0.017458871,-0.10845636,-0.99500195,-0.99218302,-0.99224562,-0.032688822,-0.085180736,0.041424404,-0.99466389,-0.99076088,-0.99478682,6
0.27956222,-0.018423969,-0.10727023,-0.99487163,-0.99124288,-0.98985657,-0.033449829,-0.086723062,0.05824994,-0.99491815,-0.98860467,-0.98926774,6
0.27513503,-0.017166135,-0.10680643,-0.99441542,-0.9921656,-0.9888229,-0.028503062,-0.072779571,0.077397606,-0.99699489,-0.99066984,-0.99327088,6
0.27208785,-0.016644148,-0.1097305,-0.99507023,-0.99338354,-0.98998228,-0.026792278,-0.070578058,0.08959634,-0.99681352,-0.99131752,-0.99399146,6
0.27746478,-0.017293729,-0.10792833,-0.99409381,-0.99069691,-0.99151638,-0.028255564,-0.074744086,0.089807711,-0.99553292,-0.98749468,-0.99445782,6
0.27774895,-0.016500829,-0.10696389,-0.99497689,-0.99154205,-0.99386912,-0.027423818,-0.075451832,0.087601986,-0.99536145,-0.98638303,-0.99680139,6
0.27624947,-0.016816651,-0.108248,-0.99672624,-0.99375748,-0.99401205,-0.026581492,-0.075286144,0.089666572,-0.99578922,-0.98688565,-0.99707067,6
0.27502295,-0.016348379,-0.11167957,-0.99711776,-0.99360381,-0.99005581,-0.026453395,-0.072336025,0.088198587,-0.99631351,-0.98857325,-0.99753062,6
0.2779806,-0.016639031,-0.10894654,-0.99579466,-0.99349859,-0.98756154,-0.02868158,-0.082082804,0.084968609,-0.99524316,-0.98862805,-0.99706467,6
0.38819461,-0.026498983,-0.12520402,-0.93682848,-0.91710645,-0.88162764,0.18133917,0.036503819,0.3501161,-0.91883687,-0.93938705,-0.90763858,6
0.2743189,-0.013299564,-0.12267933,-0.9748299,-0.98427681,-0.96131601,0.071148969,-0.080739621,0.1995314,-0.93339832,-0.97471805,-0.93948255,6
0.26545935,-0.015873545,-0.10411057,-0.99052225,-0.98940844,-0.99349418,3.7902012e-05,-0.11545709,0.11082485,-0.97011457,-0.99400623,-0.97306857,6
0.2822208,-0.016710755,-0.10645931,-0.9967845,-0.99191076,-0.99699547,-0.033368341,-0.11252616,0.073178948,-0.98353699,-0.99651427,-0.99206122,6
0.27857563,-0.019061822,-0.10558958,-0.99709484,-0.99217341,-0.99323843,-0.041859872,-0.09789072,0.064714357,-0.9931163,-0.99025293,-0.99803173,6
0.27154851,-0.016906273,-0.11077032,-0.99692111,-0.98971512,-0.98613239,-0.038410489,-0.083770858,0.072273866,-0.99547759,-0.99512864,-0.99582416,6
0.27500213,-0.017413307,-0.1075319,-0.99549494,-0.99212713,-0.98213074,-0.034643133,-0.078120384,0.079644344,-0.99310285,-0.99386648,-0.99745493,6
0.2783249,-0.017188714,-0.10757624,-0.9976132,-0.99374459,-0.98471992,-0.029689213,-0.072568856,0.082690234,-0.99547569,-0.99454438,-0.99816096,6
0.27728484,-0.015074352,-0.11210584,-0.99042659,-0.98916346,-0.9888326,-0.022402051,-0.067626498,0.082006546,-0.97674982,-0.97325896,-0.99257621,6
0.26339038,-0.012954164,-0.13149682,-0.9799817,-0.9637715,-0.96368127,-0.021481208,-0.072889596,0.084381411,-0.97140416,-0.96208444,-0.98353794,6
0.26792103,-0.012901151,-0.13099221,-0.98044475,-0.96459354,-0.96177057,-0.030159108,-0.081945396,0.092841277,-0.97886524,-0.97311701,-0.98627694,6
0.28960037,-0.018752047,-0.10301694,-0.98899704,-0.97888038,-0.98504793,-0.035930195,-0.077146191,0.091070898,-0.97866555,-0.98691631,-0.99096149,6
0.28256702,-0.019075035,-0.10077609,-0.99012421,-0.9802705,-0.99098168,-0.032464838,-0.071823118,0.086911257,-0.98094243,-0.98818831,-0.99179879,6
0.27410339,-0.018854799,-0.1056521,-0.97042344,-0.94726003,-0.94798783,-0.024019641,-0.070343514,0.084332987,-0.96969001,-0.93078858,-0.9884808,6
0.27470623,-0.016328975,-0.11611221,-0.96925462,-0.94495803,-0.94284266,-0.02740012,-0.074381062,0.084407759,-0.96586245,-0.92974906,-0.98776231,6
0.28061952,-0.017043025,-0.097785029,-0.98750403,-0.9355005,-0.92545348,-0.042851045,-0.096878471,0.071488402,-0.93875771,-0.93630994,-0.94906374,6
0.30981822,0.018973135,-0.22977071,-0.29105376,0.19623967,-0.43016811,-0.49355219,0.23586604,-0.083490593,-0.32575595,-0.52110304,-0.37039541,1
0.31530213,0.0096245256,-0.12649852,-0.26326519,0.38034977,-0.43491411,-0.21913809,0.060332291,0.028270881,-0.28349507,-0.52159439,-0.30487665,1
0.23654217,-0.028980422,-0.081958119,-0.31121411,0.25745768,-0.37834807,-0.1233597,0.036672909,0.10614122,-0.33129644,-0.51353049,-0.37499273,1
0.25894465,-0.033092873,-0.086625523,-0.27613273,0.25904811,-0.39044458,-0.0012133234,-0.084351669,0.15323417,-0.31053088,-0.42886798,-0.43197278,1
0.31489917,-0.009440584,-0.11530557,-0.24774914,0.42115853,-0.4328688,0.080042524,-0.18984768,0.13267246,-0.23622183,-0.39717029,-0.37759956,1
0.28526353,-0.01559484,-0.15026421,-0.23693547,0.52383038,-0.37874969,-0.050187324,-0.028220745,0.046244463,-0.17171873,-0.39389699,-0.37303599,1
0.27117885,-0.024414814,-0.076558298,-0.22439558,0.46675161,-0.36837277,-0.081002515,-0.025375258,0.049152637,-0.19921423,-0.40446999,-0.36423331,1
0.26983818,-0.0068118176,-0.046871327,-0.23735782,0.35149934,-0.41050461,0.016384439,-0.15381372,0.11319947,-0.24460794,-0.3751025,-0.34227594,1
0.26828041,-0.010635992,-0.13366128,-0.27560172,0.38861596,-0.43215005,0.078332512,-0.17361445,0.13656725,-0.27531839,-0.40331297,-0.32769921,1
0.30149389,-0.016356243,-0.16291932,-0.31034271,0.48256677,-0.4549972,-0.028350578,-0.040289325,0.072554733,-0.2307772,-0.44680182,-0.31675345,1
0.30125824,-0.026468388,-0.09567862,-0.27395806,0.44028725,-0.4309569,-0.11457331,0.025492675,0.047193663,-0.2292733,-0.4277453,-0.31972503,1
0.26126791,-0.019673053,-0.081065756,-0.25894756,0.32386887,-0.40856468,-0.046899476,-0.082340005,0.10033055,-0.2114369,-0.39313081,-0.3622233,1
0.24454307,0.0055263724,-0.12408811,-0.305528,0.35396252,-0.44862845,0.013239203,-0.13544156,0.072789732,-0.20290697,-0.40832623,-0.41290568,1
0.15294903,-0.072209998,-0.062104093,-0.27015855,0.32956968,-0.28714753,0.36648029,-0.26179096,0.00034198009,-0.33385312,-0.45937932,-0.40076799,1
0.24097672,-0.010768648,-0.045037944,-0.25350891,0.26392541,-0.33901547,0.13713751,-0.16420145,0.10110887,-0.26376579,-0.42830988,-0.4077446,1
0.32870164,0.0042758209,-0.14815554,-0.32153799,0.33813827,-0.40709329,0.045738002,-0.15661728,0.11077434,-0.24201709,-0.4100221,-0.45737563,1
0.32358227,-0.0095039169,-0.15435148,-0.29407878,0.45120009,-0.44820076,-0.033153436,-0.11810402,0.10357675,-0.18999931,-0.43098667,-0.40100498,1
0.27405281,-0.032028967,-0.068393354,-0.26387191,0.53812375,-0.41889097,-0.12176809,-0.0011617177,0.077351873,-0.18106223,-0.44494285,-0.36136066,1
0.21887727,-0.030059532,-0.062951866,-0.26461748,0.45274508,-0.40736999,-0.042220609,-0.088874595,0.09856442,-0.16018315,-0.36120605,-0.39065057,1
0.25774084,-0.0019189422,-0.11734196,-0.33160504,0.3422364,-0.43351588,0.044119316,-0.14312405,0.11868919,-0.16514872,-0.38889631,-0.41337112,1
0.3368281,-0.0082662593,-0.14428377,-0.42473967,0.40890007,-0.44366109,-0.021604552,-0.050828253,0.047738434,-0.23058831,-0.45964524,-0.39539548,1
0.26969343,-0.028377013,-0.10925566,-0.42106506,0.34714905,-0.41510015,-0.11069891,0.045538578,0.067222058,-0.29204876,-0.45318089,-0.35585895,1
0.27904261,-0.022346328,-0.080195992,-0.37677563,0.25004398,-0.41788595,-0.082441105,-0.00020273662,0.12078662,-0.31428169,-0.46498705,-0.36735892,1
0.28871707,-0.022059937,-0.092008592,-0.37185004,0.20522761,-0.41185929,-0.044528147,-0.10617535,0.089213054,-0.30677619,-0.44255643,-0.4049608,1
0.20695313,-0.019088642,-0.13685729,-0.41584955,0.1290055,-0.39230421,-0.2678961,0.054338641,-0.006574834,-0.2206551,-0.39524107,-0.40494534,1
0.29920749,-0.062326925,-0.18545998,-0.38194428,0.15977862,-0.32629105,0.28115922,-0.39053348,0.13110468,0.48454493,-0.17523413,-0.38899447,1
0.34847354,-0.0096485871,-0.14158419,-0.40676689,0.23825702,-0.31379084,0.41458238,-0.40827005,0.13683301,0.3509221,-0.21175705,-0.39917063,1
0.34431699,0.0030405131,-0.12030033,0.20274312,-0.046678897,-0.18890723,-0.082962572,-0.075153783,0.074623174,-0.55527011,-0.36014347,-0.23248456,3
0.34657832,-0.0001686568,-0.22156704,0.13294523,0.3506617,-0.098386748,-0.30047293,0.13967051,0.11818509,-0.34540102,-0.28946819,-0.23263869,3
0.19231393,-0.040654087,-0.088584112,0.075511149,0.43014353,-0.16364537,-0.38173923,0.1276162,-0.00078012985,-0.080580771,-0.35247268,-0.29317211,3
0.30236888,0.0041652646,-0.045742949,0.094623217,0.23675019,-0.24646007,-0.25815607,0.014778759,0.020513937,-0.095785686,-0.35886616,-0.34983213,3
0.34479568,0.022601759,-0.14141207,0.083206856,0.28738324,-0.28339296,-0.10195708,-0.087872355,0.096262217,-0.31554982,-0.38299911,-0.29598855,3
0.29357733,-0.019038639,-0.086073791,0.14902348,0.21144978,-0.28260197,0.31752408,-0.26287648,0.076968633,-0.34113436,-0.4539916,-0.17096556,3
0.19716007,-0.019162209,-0.026838684,0.17153808,0.0066491822,-0.30084663,0.41662778,-0.36582891,0.14497919,-0.43881998,-0.45512303,-0.22881627,3
0.41263438,0.039116966,-0.082125432,0.040509087,-0.045407204,-0.31001538,-0.47512082,0.31007163,0.13702647,-0.56943407,-0.41759153,-0.22425811,3
0.29993307,-0.039028175,-0.17708119,0.084274612,0.01040971,-0.3608336,-0.55026032,0.38426891,0.13129721,-0.46362499,-0.38602745,-0.1682377,3
0.23857264,-0.012483377,-0.13161382,-0.017103402,0.087303176,-0.38698101,-0.60898197,0.24310353,-0.11124093,-0.082672977,-0.43116844,-0.18181702,3
0.31730155,-0.037797116,-0.10178644,-0.033384001,0.021280984,-0.2387722,-0.24896598,-0.0679028,0.025110461,-0.036610693,-0.34960507,-0.25846317,3
0.24327513,-0.025471445,-0.14244959,-0.029047855,0.018854346,-0.27807158,-0.098446629,-0.096412844,0.15068648,-0.41202734,-0.35907304,-0.25151035,3
0.30951019,-0.0005252846,-0.12119459,-0.0154907,0.10361534,-0.32859674,0.17982886,-0.20189093,0.090538094,-0.31153923,-0.43923561,-0.24395081,3
